Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:12   0.0   0.0   0.0 100.0   0.0    1    345    314    0    0    0 117.62    0.06  57.79   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:13   0.0   0.0   0.0 100.0   0.0    1    261    225    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:14   0.0   0.0   0.0 100.0   0.0    1    874   1010    6    2    5 117.70    0.07  57.82   0.10  59.87  0.00 Hz   -N/A-
22:08:15   0.0   0.0   0.0 100.0   0.0    1    341    319    0    0    0 117.61    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
22:08:16   0.0   0.0   0.0 100.0   0.0    1    261    234    0    0    0 117.68    0.07  57.78   0.10  59.91  0.00 Hz   -N/A-
22:08:17   0.0   0.0   0.0 100.0   0.0    1    292    260    0    0    0 117.58    0.07  57.79   0.10  59.79  0.00 Hz   -N/A-
22:08:18   0.0   0.0   0.0 100.0   0.0    1    280    230    0    0    0 117.71    0.07  57.83   0.10  59.89  0.00 Hz   -N/A-
22:08:19   0.0   0.0   0.0 100.0   0.0    1    324    284    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:20   0.0   0.0   0.0  99.9   0.0    1    357    434    8    4    8 117.69    0.07  57.84   0.10  59.84  0.00 Hz   -N/A-
22:08:21   0.0   0.0   0.0 100.0   0.0    1    223    172    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:22   0.0   0.0   0.0 100.0   0.0    1    324    275    0    0    0 117.62    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:08:23   0.0   0.0   0.0 100.0   0.0    1    328    275    0    0    0 117.59    0.07  57.77   0.10  59.82  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:24   0.0   0.0   0.0 100.0   0.0    1    233    189    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:08:25   0.0   0.0   0.0 100.0   0.0    1    224    181    0    0    0 117.63    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:26   0.0   0.0   0.0 100.0   0.0    1    403    317    0    0    0 117.63    0.07  57.79   0.10  59.84  0.00 Hz   -N/A-
22:08:27   0.0   0.0   0.0 100.0   0.0    1    419    373    0    0    0 117.72    0.07  57.83   0.10  59.89  0.00 Hz   -N/A-
22:08:28   0.0   0.0   0.0 100.0   0.0    1    254    204    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:29   0.0   0.0   0.0 100.0   0.0    1    241    197    0    0    1 117.61    0.07  57.77   0.10  59.84  0.00 Hz   -N/A-
22:08:30   0.0   0.0   0.0 100.0   0.0    1    250    221    0    0    0 117.63    0.07  57.78   0.10  59.85  0.00 Hz   -N/A-
22:08:31   0.0   0.0   0.0 100.0   0.0    1    330    278    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:32   0.0   0.0   0.0 100.0   0.0    1    316    258    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:33   0.0   0.0   0.0 100.0   0.0    1    244    198    0    0    0 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:08:34   0.0   0.0   0.0 100.0   0.0    1    233    194    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:35   0.0   0.0   0.0 100.0   0.0    1    311    271    0    0    0 117.68    0.07  57.78   0.10  59.90  0.00 Hz   -N/A-
22:08:36   0.0   0.0   0.0 100.0   0.0    1    258    231    0    0    0 117.68    0.06  57.84   0.10  59.84  0.00 Hz   -N/A-
22:08:37   0.0   0.0   0.0 100.0   0.0    1    265    218    0    0    0 117.63    0.06  57.79   0.10  59.84  0.00 Hz   -N/A-
22:08:38   0.0   0.0   0.0 100.0   0.0    1    246    203    0    0    0 117.63    0.07  57.79   0.10  59.84  0.00 Hz   -N/A-
22:08:39   0.0   0.0   0.0 100.0   0.0    1    320    272    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:40   0.0   0.0   0.0 100.0   0.0    1    247    206    0    0    0 117.63    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:08:41   0.0   0.0   0.0 100.0   0.0    1    228    185    0    0    0 117.61    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:42   0.0   0.0   0.0 100.0   0.0    1    332    295    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:08:43   0.0   0.0   0.0 100.0   0.0    1    342    299    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:08:44   0.0   0.0   0.0 100.0   0.0    1    899   1030    6    2    5 117.70    0.06  57.83   0.10  59.87  0.00 Hz   -N/A-
22:08:45   0.0   0.0   0.0 100.0   0.0    1    266    238    0    0    0 117.69    0.06  57.78   0.10  59.90  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:46   0.0   0.0   0.0 100.0   0.0    1    265    235    0    0    0 117.67    0.07  57.83   0.10  59.84  0.00 Hz   -N/A-
22:08:47   0.0   0.0   0.0 100.0   0.0    1    389    366    0    0    0 117.64    0.07  57.80   0.10  59.84  0.00 Hz   -N/A-
22:08:48   0.0   0.0   0.0 100.0   0.0    1    231    194    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:49   0.0   0.0   0.0 100.0   0.0    1    252    204    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:50   0.0   0.0   0.0 100.0   0.0    1    287    261    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:51   0.0   0.0   0.0 100.0   0.0    1    316    270    0    0    0 117.60    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
22:08:52   0.0   0.0   0.0 100.0   0.0    1    280    243    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:08:53   0.0   0.0   0.0 100.0   0.0    1    275    217    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:54   0.0   0.0   0.0 100.0   0.0    1    235    188    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:55   0.0   0.0   0.0 100.0   0.0    1    324    276    0    0    0 117.72    0.07  57.83   0.10  59.89  0.00 Hz   -N/A-
22:08:56   0.0   0.0   0.0 100.0   0.0    1    395    341    0    0    0 117.66    0.06  57.80   0.10  59.86  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:08:57   0.0   0.0   0.0 100.0   0.0    1    302    244    0    0    0 117.63    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:08:58   0.0   0.0   0.0 100.0   0.0    1    251    207    0    0    0 117.61    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:08:59   0.0   0.0   0.0 100.0   0.0    1    341    283    0    0    1 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:09:00   0.0   0.0   0.0 100.0   0.0    1    237    201    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:01   0.0   0.0   0.0 100.0   0.0    1    239    215    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:02   0.0   0.0   0.0 100.0   0.0    1    287    234    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:03   0.0   0.0   0.0 100.0   0.0    1    353    291    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:04   0.0   0.0   0.0 100.0   0.0    1    242    199    0    0    0 117.67    0.07  57.77   0.10  59.90  0.00 Hz   -N/A-
22:09:05   0.0   0.0   0.0 100.0   0.0    1    242    197    0    0    0 117.67    0.07  57.83   0.10  59.84  0.00 Hz   -N/A-
22:09:06   0.0   0.0   0.0 100.0   0.0    1    261    216    0    0    0 117.62    0.07  57.77   0.10  59.84  0.00 Hz   -N/A-
22:09:07   0.0   0.0   0.0 100.0   0.0    1    372    324    0    0    0 117.61    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:08   0.0   0.0   0.0 100.0   0.0    1    236    197    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:09   0.0   0.0   0.0 100.0   0.0    1    218    181    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:10   0.0   0.0   0.0 100.0   0.0    1    237    186    0    0    0 117.61    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:11   0.0   0.0   0.0 100.0   0.0    1    326    281    0    0    0 117.66    0.07  57.77   0.10  59.89  0.00 Hz   -N/A-
22:09:12   0.0   0.0   0.0 100.0   0.0    1    332    299    0    0    0 117.67    0.06  57.84   0.10  59.83  0.00 Hz   -N/A-
22:09:13   0.0   0.0   0.0 100.0   0.0    1    267    240    0    0    0 117.58    0.07  57.73   0.10  59.85  0.00 Hz   -N/A-
22:09:14   0.0   0.0   0.0 100.0   0.0    1    969   1536    6    2    5 117.73    0.06  57.88   0.10  59.85  0.00 Hz   -N/A-
22:09:15   0.0   0.0   0.0 100.0   0.0    1    330    312    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:16   0.0   0.0   0.0 100.0   0.0    1    293    267    0    0    0 117.63    0.07  57.78   0.10  59.85  0.00 Hz   -N/A-
22:09:17   0.0   0.0   0.0 100.0   0.0    1    272    240    0    0    0 117.63    0.06  57.79   0.10  59.84  0.00 Hz   -N/A-
22:09:18   0.0   0.0   0.0 100.0   0.0    1    236    198    0    0    0 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:19   0.0   0.0   0.0 100.0   0.0    1    313    272    0    0    0 117.63    0.06  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:20   0.0   0.0   0.0 100.0   0.0    1    370    442    8    4    8 117.68    0.07  57.84   0.10  59.84  0.00 Hz   -N/A-
22:09:21   0.0   0.0   0.0 100.0   0.0    1    219    179    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:22   0.0   0.0   0.0 100.0   0.0    1    295    240    0    0    0 117.68    0.07  57.78   0.10  59.90  0.00 Hz   -N/A-
22:09:23   0.0   0.0   0.0 100.0   0.0    1    310    269    0    0    0 117.68    0.07  57.84   0.10  59.84  0.00 Hz   -N/A-
22:09:24   0.0   0.0   0.0 100.0   0.0    1    276    213    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:25   0.0   0.0   0.0 100.0   0.0    1    223    178    0    0    0 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:09:26   0.0   0.0   0.0 100.0   0.0    1    399    356    0    0    0 117.63    0.07  57.79   0.10  59.84  0.00 Hz   -N/A-
22:09:27   0.0   0.0   0.0 100.0   0.0    1    388    338    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:28   0.0   0.0   0.0 100.0   0.0    1    257    210    0    0    0 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:09:29   0.0   0.0   0.0 100.0   0.0    1    254    210    0    0    1 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:30   0.0   0.0   0.0 100.0   0.0    1    230    194    0    0    0 117.67    0.07  57.78   0.10  59.89  0.00 Hz   -N/A-
22:09:31   0.0   0.0   0.0 100.0   0.0    1    316    270    0    0    0 117.66    0.06  57.83   0.10  59.83  0.00 Hz   -N/A-
22:09:32   0.0   0.0   0.0 100.0   0.0    1    309    277    0    0    0 117.63    0.07  57.80   0.10  59.84  0.00 Hz   -N/A-
22:09:33   0.0   0.0   0.0 100.0   0.0    1    243    199    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:34   0.0   0.0   0.0 100.0   0.0    1    272    210    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:35   0.0   0.0   0.0 100.0   0.0    1    334    296    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:36   0.0   0.0   0.0 100.0   0.0    1    279    246    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:37   0.0   0.0   0.0 100.0   0.0    1    284    241    0    0    0 117.60    0.07  57.78   0.10  59.82  0.00 Hz   -N/A-
22:09:38   0.0   0.0   0.0 100.0   0.0    1    246    210    0    0    0 117.64    0.07  57.79   0.10  59.84  0.00 Hz   -N/A-
22:09:39   0.0   0.0   0.0 100.0   0.0    1    314    268    0    0    0 117.62    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:40   0.0   0.0   0.0 100.0   0.0    1    232    183    0    0    0 117.67    0.06  57.79   0.10  59.89  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:41   0.0   0.0   0.0 100.0   0.0    1    218    173    0    0    0 117.67    0.07  57.84   0.10  59.83  0.00 Hz   -N/A-
22:09:42   0.0   0.0   0.0 100.0   0.0    1    323    282    0    0    0 117.62    0.07  57.79   0.10  59.83  0.00 Hz   -N/A-
22:09:43   0.0   0.0   0.0 100.0   0.0    1    344    307    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:44   0.0   0.0   0.0 100.0   0.0    1    502    455    0    0    1 117.64    0.06  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:45   0.0   0.0   0.0 100.0   0.0    1    224    184    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:09:46   0.0   0.0   0.0 100.0   0.0    1    238    201    0    0    0 117.60    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:09:47   0.0   0.0   0.0 100.0   0.0    1    389    347    0    0    0 117.64    0.07  57.80   0.10  59.84  0.00 Hz   -N/A-
22:09:48   0.0   0.0   0.0 100.0   0.0    1    247    199    0    0    0 117.72    0.07  57.84   0.10  59.89  0.00 Hz   -N/A-
22:09:49   0.0   0.0   0.0 100.0   0.0    1    211    170    0    0    0 117.58    0.07  57.73   0.10  59.84  0.00 Hz   -N/A-
22:09:50   0.0   0.0   0.0 100.0   0.0    1    263    240    0    0    0 117.68    0.07  57.84   0.10  59.84  0.00 Hz   -N/A-
22:09:51   0.0   0.0   0.0 100.0   0.0    1    332    294    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:09:52   0.0   0.0   0.0 100.0   0.0    1    277    232    0    0    0 117.63    0.07  57.79   0.10  59.84  0.00 Hz   -N/A-
22:09:53   0.0   0.0   0.0 100.0   0.0    1    248    207    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:54   0.0   0.0   0.0 100.0   0.0    1    233    190    0    0    0 117.63    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:09:55   0.0   0.0   0.0 100.0   0.0    1    489    395    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:56   0.0   0.0   0.0 100.0   0.0    1    283    242    0    0    0 117.62    0.06  57.78   0.10  59.85  0.00 Hz   -N/A-
22:09:57   0.0   0.0   0.0 100.0   0.0    1    286    223    0    0    0 117.68    0.07  57.78   0.10  59.90  0.00 Hz   -N/A-
22:09:58   0.0   0.0   0.0 100.0   0.0    1    270    236    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:09:59   0.0   0.0   0.0 100.0   0.0    1    319    267    0    0    0 117.68    0.06  57.84   0.10  59.84  0.00 Hz   -N/A-
22:10:00   0.0   0.0   0.0 100.0   0.0    1    216    174    0    0    0 117.61    0.06  57.77   0.10  59.83  0.00 Hz   -N/A-
22:10:01   0.0   0.0   0.0 100.0   0.0    1    232    189    0    0    0 117.63    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:02   0.0   0.0   0.0 100.0   0.0    1    310    273    0    0    0 117.60    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:03   0.0   0.0   0.0 100.0   0.0    1    343    294    0    0    0 117.63    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:10:04   0.0   0.0   0.0 100.0   0.0    1    242    199    0    0    0 117.61    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:05   0.0   0.0   0.0 100.0   0.0    1    262    204    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:06   0.0   0.0   0.0 100.0   0.0    1    245    202    0    0    0 117.68    0.07  57.77   0.10  59.90  0.00 Hz   -N/A-
22:10:07   0.0   0.0   0.0 100.0   0.0    1    392    336    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:08   0.0   0.0   0.0 100.0   0.0    1    251    215    0    0    0 117.65    0.06  57.83   0.10  59.83  0.00 Hz   -N/A-
22:10:09   0.0   0.0   0.0 100.0   0.0    1    234    204    0    0    0 117.63    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:10:10   0.0   0.0   0.0 100.0   0.0    1    222    179    0    0    0 117.61    0.06  57.77   0.10  59.84  0.00 Hz   -N/A-
22:10:11   0.0   0.0   0.0 100.0   0.0    1    307    265    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:12   0.0   0.0   0.0 100.0   0.0    1    336    293    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:13   0.0   0.0   0.0 100.0   0.0    1    242    207    0    0    0 117.63    0.06  57.79   0.10  59.85  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:14   0.0   0.0   0.0 100.0   0.0    1    237    203    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:15   0.0   0.0   0.0 100.0   0.0    1    352    293    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:16   0.0   0.0   0.0 100.0   0.0    1    228    193    0    0    0 117.74    0.06  57.83   0.10  59.91  0.00 Hz   -N/A-
22:10:17   0.0   0.0   0.0 100.0   0.0    1    302    253    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:18   0.0   0.0   0.0 100.0   0.0    1    242    219    0    0    0 117.64    0.07  57.79   0.10  59.85  0.00 Hz   -N/A-
22:10:19   0.0   0.0   0.0 100.0   0.0    1    330    283    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:20   0.0   0.0   0.0 100.0   0.0    1    328    367    8    4    8 117.67    0.07  57.83   0.10  59.84  0.00 Hz   -N/A-
22:10:21   0.0   0.0   0.0 100.0   0.0    1    220    172    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:22   0.0   0.0   0.0 100.0   0.0    1    301    242    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:23   0.0   0.0   0.0 100.0   0.0    1    332    290    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:24   0.0   0.0   0.0 100.0   0.0    1    222    182    0    0    0 117.62    0.06  57.78   0.10  59.85  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:25   0.0   0.0   0.0 100.0   0.0    1    232    180    0    0    0 117.72    0.07  57.83   0.10  59.90  0.00 Hz   -N/A-
22:10:26   0.0   0.0   0.0 100.0   0.0    1    387    330    0    0    0 117.66    0.06  57.80   0.10  59.86  0.00 Hz   -N/A-
22:10:27   0.0   0.0   0.0 100.0   0.0    1    392    323    0    0    0 117.63    0.07  57.78   0.10  59.85  0.00 Hz   -N/A-
22:10:28   0.0   0.0   0.0 100.0   0.0    1    255    218    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:29   0.0   0.0   0.0 100.0   0.0    1    248    197    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:30   0.0   0.0   0.0 100.0   0.0    1    241    200    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:31   0.0   0.0   0.0 100.0   0.0    1    318    278    0    0    0 117.62    0.06  57.77   0.10  59.84  0.00 Hz   -N/A-
22:10:32   0.0   0.0   0.0 100.0   0.0    1    284    230    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:33   0.0   0.0   0.0 100.0   0.0    1    228    186    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:34   0.0   0.0   0.0 100.0   0.0    1    252    228    0    0    0 117.67    0.06  57.78   0.10  59.90  0.00 Hz   -N/A-
22:10:35   0.0   0.0   0.0 100.0   0.0    1    341    291    0    0    0 117.68    0.07  57.84   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:36   0.0   0.0   0.0 100.0   0.0    1    292    272    1    1    1 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:37   0.0   0.0   0.0 100.0   0.0    1    271    218    0    0    0 117.63    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:38   0.0   0.0   0.0 100.0   0.0    1    240    198    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:39   0.0   0.0   0.0 100.0   0.0    1    338    286    0    0    0 117.59    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
22:10:40   0.0   0.0   0.0 100.0   0.0    1    224    187    0    0    0 117.61    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:41   0.0   0.0   0.0 100.0   0.0    1    225    186    0    0    0 117.63    0.06  57.78   0.10  59.85  0.00 Hz   -N/A-
22:10:42   0.0   0.0   0.0 100.0   0.0    1    341    303    0    0    0 117.72    0.06  57.83   0.10  59.89  0.00 Hz   -N/A-
22:10:43   0.0   0.0   0.0 100.0   0.0    1    328    290    0    0    0 117.58    0.06  57.73   0.10  59.85  0.00 Hz   -N/A-
22:10:44   0.0   0.0   0.0 100.0   0.0    1    240    209    0    0    0 117.67    0.07  57.83   0.10  59.84  0.00 Hz   -N/A-
22:10:45   0.0   0.0   0.0 100.0   0.0    1    234    196    0    0    0 117.60    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
22:10:46   0.0   0.0   0.0 100.0   0.0    1    248    206    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:47   0.0   0.0   0.0 100.0   0.0    1    373    315    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:48   0.0   0.0   0.0 100.0   0.0    1    236    193    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:49   0.0   0.0   0.0 100.0   0.0    1    231    188    0    0    0 117.61    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:50   0.0   0.0   0.0 100.0   0.0    1    233    215    0    0    0 117.62    0.06  57.77   0.10  59.84  0.00 Hz   -N/A-
22:10:51   0.0   0.0   0.0 100.0   0.0    1    314    269    0    0    0 117.61    0.07  57.77   0.10  59.84  0.00 Hz   -N/A-
22:10:52   0.0   0.0   0.0 100.0   0.0    1    284    238    0    0    0 117.67    0.06  57.77   0.10  59.90  0.00 Hz   -N/A-
22:10:53   0.0   0.0   0.0 100.0   0.0    1    225    185    0    0    0 117.66    0.07  57.83   0.10  59.84  0.00 Hz   -N/A-
22:10:54   0.0   0.0   0.0 100.0   0.0    1    227    184    0    0    0 117.61    0.07  57.77   0.10  59.84  0.00 Hz   -N/A-
22:10:55   0.0   0.0   0.0 100.0   0.0    1    475    395    0    0    0 117.61    0.07  57.78   0.10  59.83  0.00 Hz   -N/A-
22:10:56   0.0   0.0   0.0 100.0   0.0    1    286    246    0    0    0 117.62    0.06  57.78   0.10  59.85  0.00 Hz   -N/A-
22:10:57   0.0   0.0   0.0 100.0   0.0    1    288    248    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
22:10:58   0.0   0.0   0.0 100.0   0.0    1    248    208    0    0    0 117.61    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:10:59   0.0   0.0   0.0 100.0   0.0    1    328    284    0    0    0 117.62    0.07  57.78   0.10  59.84  0.00 Hz   -N/A-
22:11:00   0.0   0.0   0.0 100.0   0.0    1    232    188    0    0    0 117.65    0.06  57.76   0.10  59.89  0.00 Hz   -N/A-
22:11:01   0.0   0.0   0.0 100.0   0.0    1    227    181    0    0    0 117.62    0.06  57.78   0.10  59.84  0.00 Hz   -N/A-
22:11:02   0.0   0.0   0.0 100.0   0.0    1    291    250    0    0    0 117.66    0.07  57.83   0.10  59.83  0.00 Hz   -N/A-
22:11:03   0.0   0.0   0.0 100.0   0.0    1    336    286    0    0    0 117.61    0.07  57.77   0.10  59.84  0.00 Hz   -N/A-
22:11:04   0.0   0.0   0.0 100.0   0.0    1    240    200    0    0    0 117.60    0.07  57.77   0.10  59.83  0.00 Hz   -N/A-
22:11:05   0.0   0.0   0.0 100.0   0.0    1    262    220    0    0    0 117.61    0.06  57.78   0.10  59.83  0.00 Hz   -N/A-
22:11:06   0.0   0.0   0.0 100.0   0.0    1    248    215    0    0    0 117.60    0.07  57.76   0.10  59.83  0.00 Hz   -N/A-
